TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
4198.322754,4391.591286068025,4005.0542219319755,0.10709272846330645,0.07572034466497259,0.031049933879220108,0.018932088043499107,117
4358.737305,4543.374678305237,4174.099931694763,0.09854476900096712,0.0696764755250401,0.028571580960993454,0.037497305226775524,118
4315.061523,4498.307498999505,4131.815547000496,0.0987920761780033,0.06985133505987506,0.02864328397580142,-0.010070824100044007,119
4439.35791,4617.043025650813,4261.672794349186,0.09311197687211731,0.06583519798554209,0.026996424189839455,0.02839816875035517,120
4119.815918,4329.313455310552,3910.3183806894485,0.11829755509459486,0.08364276242952813,0.034298605670683845,-0.07470126885536743,121
3908.496094,4122.397110162475,3694.595077837525,0.1273144867583816,0.09001822025191777,0.03691293006013064,-0.05265581294878352,122
4084.452393,4282.690829231361,3886.213956768639,0.11290903169060566,0.07983278527010657,0.03273628395378202,0.0440349968874898,123
4134.453125,4321.695690144074,3947.2105598559256,0.1053564595324493,0.07449270872962864,0.03054652868753961,0.012167398385246386,124
3784.226807,3998.875243633155,3569.578370366845,0.1319548112983203,0.0932991803933141,0.03825832271386797,-0.08851347677177301,125
3745.44043,3943.957465572414,3546.923394427586,0.12330183653856036,0.0871810597646962,0.03574952218180231,-0.01030237295765346,126
4018.388672,4204.165705447847,3832.611638552153,0.10755107135813988,0.07604441785340965,0.031182823542064628,0.07034177955658372,127
3962.469727,4144.347295388308,3780.5921586116915,0.10677948948677457,0.07549886778595533,0.030959114925876868,-0.014013495116873997,128
3879.486572,4060.4536576948453,3698.5194863051543,0.10851755438878476,0.07672777356993109,0.031463040832514874,-0.02116468122530435,129
3960.860107,4133.233225093625,3788.4869889063743,0.10124059572571426,0.07158257066038665,0.029353195574369502,0.02075838234443772,130
3922.592529,4092.398924376694,3752.786133623306,0.10070603662313518,0.07120460849552356,0.029198208162733028,-0.0097084057801613,131
3933.844482,4098.075786067393,3769.613177932607,0.09712105977150692,0.06866983618449546,0.028158797776996782,0.0028643927718192685,132
4020.26001,4180.094636454596,3860.4253835454037,0.09248927744122742,0.06539491584681761,0.026815881809108315,0.021729392232613165,133
3982.099609,4143.03031642447,3821.16890157553,0.09401593276036088,0.06647434363438218,0.0272585126711252,-0.009537359497988618,134
4108.015625,4265.4502271807905,3950.581022819209,0.08915439606774826,0.06303697455014816,0.0258489828643583,0.031130875467304975,135
4047.98291,4210.116212348751,3885.849607651249,0.09317689121129182,0.06588109593030943,0.027015245130981805,-0.01472138547481272,136
4093.281006,4252.541500102841,3934.020511897159,0.09051304108654162,0.06399760997868363,0.026242901654216378,0.01112814028038045,137
4067.328125,4227.240432960034,3907.415817039966,0.09146339961342297,0.06466956479992443,0.026518443886118046,-0.006360546885739282,138
4037.547607,4198.116465692913,3876.9787483070872,0.09251631421256996,0.06541403230480745,0.026823720716329557,-0.007348823846259123,139
3800.893066,3984.1940260097563,3617.592105990244,0.11218989622275828,0.07932431764333518,0.03252778138738682,-0.06040142319818287,140
3628.531738,3817.097118312638,3439.9663576873622,0.12089426337767019,0.08547877547177893,0.03505148237529352,-0.04640796992560858,141
3713.852051,3889.7421704522317,3537.961931547768,0.11017714217837823,0.07790119179573392,0.03194421347488802,0.02324154008681667,142
3682.632813,3851.95708409896,3513.3085419010404,0.10696346285300415,0.07562894689496646,0.031012455250088732,-0.00844169195764799,143
3769.697021,3931.4451621287467,3607.948879871253,0.09981768883513632,0.0705764986167778,0.02894064501652402,0.023366697755857757,144
3829.564941,3986.199840545886,3672.930041454114,0.09515108665686227,0.06727695876543958,0.02758763355481978,0.015756571864324442,145
3761.380371,3921.1551106652682,3601.605631334732,0.0988178778225791,0.06986957821651359,0.028650764776501428,-0.01796519433567667,146
3794.056641,3949.156148911689,3638.9571330883114,0.09510016445090227,0.06724095401477424,0.027572869423298157,0.0086497905233891,147
3550.386963,3727.9079594195678,3372.865966580432,0.11631847371062838,0.08224344497199115,0.0337248006421304,-0.06637919929113245,148
3418.408203,3596.079567622674,3240.736838377326,0.12091165736296737,0.08549107395908706,0.03505652550101385,-0.03788159620336984,149
3193.210449,3377.886469781135,3008.5344282188653,0.1345419211142371,0.0951284068007305,0.03900841648657469,-0.06814818395524114,150
3091.972656,3267.2212674621587,2916.724044537841,0.1318540880083391,0.09322796358576231,0.03822911950335227,-0.03221753383115811,151
3157.751465,3318.381235815212,2997.1216941847874,0.11833759875831028,0.08367107546311771,0.0343102157316888,0.021050925390710518,152
3083.0979,3239.208877811126,2926.9869221888744,0.11779335367370253,0.08328626478567906,0.03415242001452252,-0.023925309425628427,153
3238.111572,3384.892471091549,3091.3306729084507,0.10545141047765863,0.0745598441775781,0.030574058293077012,0.04905540854993795,154
3372.258301,3512.8753624601163,3231.6412395398834,0.09700449158494401,0.06858741617904626,0.028125000575850313,0.04059232719181516,155
3248.288574,3397.5373769655507,3099.0397710344496,0.10688848221834392,0.07557593153546317,0.030990715737221435,-0.0374543738982176,156
3310.001465,3452.57813712944,3167.4247928705595,0.10020628135768575,0.07085125452377437,0.02905331160280166,0.018820366959383605,157
3330.530762,3468.5520559333695,3192.5094680666302,0.09640671912648746,0.06816475875650178,0.027951685397721724,0.006183047292363852,158
3350.921875,3485.6189182288986,3216.2248317711014,0.09351223091559994,0.06611819921784741,0.02711247185958656,0.006103815267836765,159
3212.304932,3358.7627532767956,3065.8471107232044,0.10606460108125448,0.07499340306169516,0.030751843731642376,-0.042246767725972134,160
3164.025146,3308.2513325182836,3019.7989594817163,0.10604223004105891,0.07497758552769047,0.030745357583340346,-0.015143729412697482,161
3095.825928,3239.789359340973,2951.8624966590273,0.10818083129630568,0.07648969215221926,0.031365413011213594,-0.021790268067986673,162
3001.120117,3146.6544671746647,2855.585766825335,0.11281238768516323,0.07976445273710539,0.03270826347076819,-0.03106913802526634,163
2557.931641,2742.144479651387,2373.7188023486133,0.1675350266202372,0.11845631483267606,0.04857427365662934,-0.15978661212796652,164
2405.181152,2573.914715004307,2236.4475889956934,0.16320307734325895,0.11539339266204185,0.047318289795275054,-0.06157375538936449,165
2535.039063,2684.893034929705,2385.185091070295,0.13751759257022733,0.09723236727956454,0.039871167891647324,0.05258382259386973,166
2440.352295,2582.7621143913184,2297.942475608682,0.1357569483972942,0.09598749673121026,0.03936069546332425,-0.03806663431229573,167
2455.935059,2585.272087038634,2326.598030961366,0.12251257178394176,0.08662300694347116,0.03552068667825546,0.006365156080479828,168
2468.030273,2588.038424609724,2348.0221213902755,0.11311883465087999,0.07998112729754073,0.03279711318222412,0.004912804015305916,169
2423.001221,2539.9292032547314,2306.0732387452686,0.11226373333064835,0.0793765244676334,0.03254918935178101,-0.018413426420345935,170
2547.092041,2657.9472411969637,2436.236840803036,0.10124791532987971,0.07158774601597029,0.02935531778405284,0.04994538661332193,171
2597.084717,2704.1182093306384,2490.051224669362,0.09587563151277316,0.06778925112181187,0.027797704492327643,0.01943722088148192,172
2603.466553,2708.0778147095352,2498.855291290465,0.09347621001632529,0.06609273049604569,0.027102028138926936,0.0024542933516533694,173
2688.278809,2790.7127880144385,2585.8448299855613,0.08864298915424858,0.06267538223375185,0.025700708083452123,0.03205729426681447,174
2792.117188,2893.2691651853283,2690.965210814672,0.08427822732206747,0.05958925981390417,0.02443521071278608,0.03789901593037026,175
2682.854004,2796.3661327590657,2569.341875240934,0.09842827787974695,0.06959411000895166,0.02853780610378976,-0.039919002042595686,176
2679.162598,2789.657966238054,2568.6672297619457,0.09594440635437593,0.06783787865035808,0.02781764472837319,-0.0013768724930081078,177
2983.586914,3090.5389553301734,2876.6348726698266,0.08339212536604422,0.05896273785969534,0.024178298711947512,0.10762195684952047,178
3014.648193,3122.1125099460987,2907.1838760539013,0.08292821226811999,0.0586347262367451,0.0240437940520799,0.01035689868613865,179
3057.476074,3165.471052343962,2949.481095656038,0.08217035299605176,0.05809887878835169,0.023824064098187325,0.01410662540234675,180
3142.470703,3250.80074973125,3034.14065626875,0.0801959342587988,0.056702858073938774,0.02325161093426777,0.02741957540560236,181
3122.608643,3234.5487768844496,3010.6685091155505,0.08339555873122456,0.05896516543436401,0.024179294164798165,-0.006340582599479561,182
3239.457031,3351.1784906713165,3127.7355713286834,0.08023041445031202,0.056727237432117036,0.02326160794977004,0.0367369767287542,183
3077.482178,3209.5902033151488,2945.3741526848517,0.09986385170079429,0.07060913825672817,0.02895402924855287,-0.05129394474041504,184
2927.383545,3070.1514654722787,2784.6156245277216,0.11345552885927596,0.08021918829264535,0.03289473262901777,-0.05000275197251547,185
2917.362793,3052.597114122779,2782.1284718772204,0.10783783086429963,0.07624717231633114,0.03126596516926249,-0.003428980913487756,186
2883.463379,3015.16195170889,2751.76480629111,0.1062530208869143,0.07512662604360057,0.030806473234422083,-0.01168792130758245,187
2933.479004,3059.435076020116,2807.5229319798837,0.0998874169431527,0.07062580015617827,0.028960861637899706,0.01719695823561551,188
3179.877197,3301.457223638906,3058.297170361094,0.08894602494841183,0.06288964491161171,0.025788568776767357,0.08065348671326333,189
3127.830078,3253.7007694931785,3001.9593865068214,0.09361730281283084,0.06619249072565649,0.027142935883693497,-0.01650308043332238,190
2881.481934,3032.17153242366,2730.7923355763396,0.12165838098672951,0.08601904790252918,0.03527302684033504,-0.08203477609379206,191
2785.727539,2933.4235401453943,2638.0315378546056,0.12334023103790774,0.08720820674998211,0.035760654092279964,-0.03379564813089164,192
2763.701172,2902.008757469977,2625.393586530023,0.11642053080180208,0.0823156048490441,0.03375439056834032,-0.007938288359228274,193
2628.648438,2770.038827696123,2487.2580483038773,0.12513017249641872,0.08847379206201397,0.03627962083009619,-0.05010097353789256,194
2573.816162,2708.514578480194,2439.1177455198062,0.12174738019046089,0.0860819751477133,0.035298830827504055,-0.02108012670679038,195
