TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
282.026337,296.6409735673229,267.41170043267715,0.1205516090090234,0.08523650032138173,0.03495213486923428,-0.033286376194610945,20
286.188629,301.04777845308257,271.3294795469174,0.12078589866068273,0.08540215576250872,0.03502006364737817,0.014650675181459683,21
303.302521,319.0809466570898,287.52409534291024,0.12102143715146442,0.08556869420036323,0.03508835450773559,0.058079591186716684,22
302.761719,318.54280070606603,286.980637293934,0.1212580176854243,0.08573596941904069,0.035156947492917416,-0.0017846363729843162,23
303.786133,319.66200481568416,287.91026118431586,0.12157500502816476,0.0859600965954714,0.03524885322894517,0.0033778537691953048,24
305.354919,321.34328039276505,289.36655760723494,0.121807405812433,0.08612441650530758,0.035316234358257606,0.005150824963454426,25
315.196075,330.64743912609174,299.7447108739083,0.11404091274221724,0.08063308632301276,0.03306445592508186,0.03172013657296002,26
314.772369,330.2232958803369,299.3214421196632,0.1141911884268092,0.08073933935060246,0.033108026110818915,-0.0013451659933947369,27
262.171814,275.072112302257,249.27151569774298,0.11446913789881412,0.08093586464341793,0.03318861340046365,-0.18284967204342273,28
256.748627,269.34571176201786,244.15154223798217,0.11413966141767323,0.08070290697141747,0.033093086625667845,-0.020902566278248713,29
261.431793,274.2866739512833,248.57691204871674,0.11438901378022528,0.08087921256290247,0.033165382611408105,0.018075918475087605,30
248.88382,261.15458891590606,236.6130510840939,0.11469639601467262,0.08109654840885784,0.03325450349003532,-0.04918721842099938,31
249.764969,262.1119432318242,237.4179947681758,0.1150015447324054,0.08131230503783118,0.03334297679391774,0.0035341504344659214,32
256.324341,269.027378596537,243.621303403463,0.1152901998744033,0.0815163998177012,0.033426668032356985,0.025923247929495297,33
262.971954,276.03224080115444,249.91166719884555,0.11553616259104682,0.08169030874640462,0.03349798124099516,0.025603788110167613,34
268.753052,282.11827037208036,255.38783362791966,0.11569039724237527,0.0817993609773586,0.033542699269887975,0.021745547948285093,35
269.332642,282.75441383738394,255.91087016261608,0.11592991531921092,0.0819687131975488,0.03361214395166367,0.0021542673615480012,36
263.923492,277.11509428801867,250.73188971198135,0.11627709115763186,0.0822141852713469,0.033712802390216075,-0.020287944903008004,37
262.466675,275.5613587879009,249.37199121209915,0.11606345754644945,0.08206313476677134,0.0336508625218723,-0.005535136523409534,38
271.688751,284.88298922295706,258.494512777043,0.11297629337463641,0.07988034291450162,0.032755785472435316,0.03453299170168478,39
259.926361,272.4769563806444,247.37576561935555,0.11232816390527224,0.07942208036472828,0.03256787003263189,-0.044258749317144463,40
231.294174,242.60768549737867,219.98066250262133,0.11379086193439297,0.08045628689298706,0.032991957435587776,-0.11670798312340747,41
217.676224,228.3489467080459,207.00350129195408,0.11406145019352244,0.08064760741061304,0.03307041045172642,-0.060681633091949294,42
245.278137,257.22833995632107,233.32793404367888,0.11334205967894383,0.08013895945202387,0.03286183393834851,0.11938407193270972,43
249.04718,261.20863116563856,236.88572883436143,0.11360002576393269,0.08032135541062459,0.032936627343997243,0.015249536734197378,44
233.792648,245.2331063069486,222.35218969305143,0.11383799314520252,0.08048961120527405,0.03300562242480117,-0.06320775356420771,45
235.921356,247.49127176194506,224.35144023805495,0.11408737806522488,0.08066593981664948,0.0330779278500927,0.009063909338117071,46
234.109711,245.60467715491495,222.61474484508506,0.11422546276458316,0.0807635731590659,0.03311796344211028,-0.007708656292558125,47
234.729599,246.28355161738594,223.17564638261408,0.11450840977334255,0.08096363198035669,0.03319999969274435,0.002644353184544812,48
229.600311,240.96578684374708,218.23483515625293,0.11515685867935747,0.08142212038909957,0.03338800774842401,-0.022094190119466894,49
234.148712,245.77080822549706,222.52661577450291,0.1154695177058381,0.08164318721209904,0.03347865855392936,0.019616415892926398,50
250.824753,263.29341974171956,238.3560862582804,0.11564431348896051,0.0817667772740382,0.033529337975270065,0.06879806519383092,51
257.825775,270.6746231372063,244.9769268627937,0.11593445437277755,0.08197192255364094,0.033613459982314305,0.027529566051612164,52
253.230392,265.88044398474545,240.58034001525456,0.11621204433162455,0.08216819365123121,0.033693943036499335,-0.01798435145009769,53
259.007904,271.9798544893059,246.03595351069407,0.11651099822405363,0.0823795702040419,0.03378062024349606,0.022558863946026797,54
264.044617,277.3271085684016,250.7621254315984,0.11702452552598908,0.0827426617496154,0.03392950979929567,0.019259514046254367,55
270.752197,284.3751649146438,257.12922908535626,0.11705080437946765,0.08276124231872921,0.03393712895957517,0.025085907690282738,56
286.570801,301.0194391375244,272.12216286247565,0.11729233577434563,0.08293201806354401,0.03400715737278613,0.05678162918901375,57
277.862671,291.90107754866847,263.8242644513315,0.11753366190529423,0.08310264867567146,0.03407712627279272,-0.030858627104822567,58
277.920166,291.9700696545612,263.8702623454388,0.11760558424992862,0.08315350165890362,0.03409797908023708,2.0689735766410422e-4,59
278.248169,292.3486357466021,264.14770225339794,0.1178896916261158,0.08335438092265424,0.0341803517620409,0.0011795099339044768,60
270.700439,284.4463645160959,256.9545134839041,0.11812985867043031,0.0835241919979122,0.034249984602224705,-0.027500591380302808,61
276.788147,290.8703097328771,262.70598426712286,0.118357703140828,0.08368529034768887,0.0343160446965197,0.02223958295445083,62
277.159027,291.26216792190235,263.0558860780976,0.11837540438820324,0.08369780608588591,0.034321176908281105,0.0013390448505727903,63
274.944824,288.9709143291261,260.91873367087385,0.11867677646576616,0.0839108924262277,0.03440855523186709,-0.008021008609753189,64
266.437622,280.04663033691963,252.82861366308032,0.11882438889353676,0.08401526238736333,0.03445135324614682,-0.031430285116847756,65
273.704315,287.6925352372777,259.7160947627223,0.11889277818146922,0.08406361730863524,0.03447118169667582,0.026908228940143886,66
268.13382,281.8582021000447,254.40943789995532,0.11907370402198114,0.08419154165232266,0.0345236384364148,-0.020562197112825586,67
260.804047,274.17920093063475,247.4288930693653,0.11930513068879289,0.0843551728084908,0.03459073713494927,-0.02771683667600655,68
256.525635,269.7114141207212,243.33985587927884,0.11957755888631488,0.08454779426196221,0.034669723613688495,-0.016540746432666786,69
254.961578,268.10679737345873,241.81635862654124,0.1199410255581578,0.08480478483509536,0.03477510533558468,-0.006115741841393074,70
260.130554,273.563362610062,246.6977453899381,0.12012962442087864,0.0849381344200164,0.034829786753279475,0.020070776463211537,71
270.484497,284.4796612810981,256.48933271890184,0.12036778829577402,0.0851065291462746,0.03489883880446943,0.039031148500355606,72
266.398987,280.26723597622504,252.53073802377492,0.12110545871749209,0.08562810198677596,0.03511271530334723,-0.015219648153193432,73
267.727966,281.6899239488776,253.76600805112236,0.12131855957034783,0.08577877580243251,0.0351745007063874,0.004976276651196265,74
289.765778,304.89095002999943,274.6406059700006,0.12143052930319179,0.0858579444526728,0.03520696465469804,0.07910152181917329,75
286.758881,301.52213354279166,271.9956284572083,0.11976773325061023,0.08468225781161227,0.03472486182448604,-0.010431207817646282,76
280.004425,294.46848327520763,265.5403667247924,0.12017106950553381,0.08496743833392156,0.034841803135312384,-0.02383632014337156,77
255.748413,268.9855156059425,242.5113103940575,0.12040780681518763,0.08513482440148439,0.03491044157526038,-0.0906112070819125,78
267.51889,281.381594610308,253.65618538969196,0.12055026618361887,0.08523555087127513,0.034951745537104825,0.044995981131349616,79
268.422302,282.3744184214426,254.4701855785574,0.12091944720522273,0.08549658179840468,0.03505878404919381,0.0033713133797084183,80
262.873413,276.5616489634616,249.18517703653845,0.12113662720606978,0.08565013979206541,0.03512175214014595,-0.020888897130180162,81
