TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
188.786453,201.2017488429676,176.3711571570324,0.15298924594910296,0.10817166206825649,0.04435694224168547,0.02650837622443092,2022-01-22
189.233582,200.60334779117852,177.8638162088215,0.13977450617961873,0.09882812713025074,0.04052552621595433,0.0023656376229910236,2022-01-23
190.665405,201.840495446129,179.49031455387097,0.13634958004870537,0.09640651932544364,0.03953252014138682,0.007537949974884661,2022-01-24
209.77916,221.11384664696612,198.44447335303386,0.12569610910868717,0.08887393982138474,0.03644370568107453,0.09553527277364271,2022-01-25
204.255753,214.653319365289,193.858186634711,0.11842191005062494,0.08373068810166769,0.03433466052910134,-0.02668245852445672,2022-01-26
211.224823,221.52310254272155,200.92654345727843,0.11342123705076353,0.08019494213142594,0.032884790232347264,0.033550178263453745,2022-01-27
217.108597,227.40110922923185,206.81608477076816,0.11028565553768878,0.0779779166031569,0.03197567529942038,0.027474597293661418,2022-01-28
220.45166,230.66459586394694,210.23872413605307,0.10777347575794367,0.07620166977937884,0.031247306369306456,0.015280766464533357,2022-01-29
208.804703,218.45264483562445,199.15676116437552,0.10749024641544896,0.07600141133288421,0.031165188260231205,-0.054279062126578737,2022-01-30
214.46785,224.02357005941423,204.91212994058577,0.10365156849918403,0.07328725866306039,0.030052221047667495,0.02676046398335785,2022-01-31
225.748016,235.55273340874814,215.94329859125187,0.10103824566685195,0.07143949823689076,0.02929452720315246,0.051259560091099665,2022-02-01
228.824951,238.58462098628365,219.06528101371634,0.09922164267799269,0.07015506178252427,0.028767830353625463,0.013537901357738136,2022-02-02
250.206177,260.7509577919117,239.66139620808835,0.09804245711124214,0.06932131388180751,0.02842594314611557,0.08932798084408233,2022-02-03
239.371704,252.83624164843636,225.90716635156363,0.13085589486960747,0.09252218710969778,0.03793970834163248,-0.04426769532794772,2022-02-04
231.547546,243.68817112025744,219.4069208797426,0.1219763194468823,0.08624384757035412,0.035365208338622174,-0.033232355921863466,2022-02-05
222.344452,233.44541719911442,211.24348680088556,0.11614729559683919,0.0821224127977137,0.0336751701098712,-0.04055746973504171,2022-02-06
207.300217,217.9140997552417,196.6863342447583,0.11911026404268185,0.08421739156209841,0.03453423846726348,-0.0700596987593336,2022-02-07
204.044189,214.10561106870426,193.9827669312957,0.11471224911657642,0.08110775740836125,0.03325909985967644,-0.015831483101114152,2022-02-08
194.51123,203.89264314440774,185.12981685559228,0.11220139075770447,0.07933244490052974,0.032531114055768445,-0.04784668395121816,2022-02-09
184.38858,193.1157285770694,175.66143142293058,0.11010651277158257,0.0778512529894042,0.03192373553542002,-0.053444520561910736,2022-02-10
190.565475,200.01708902498683,181.11386097501315,0.11538156212862136,0.08158099786724227,0.033453157150649455,0.032950457683540435,2022-02-11
182.954803,191.72587742381864,174.18372857618135,0.11152792932637302,0.07885627128509651,0.03233585399270813,-0.04075669210735189,2022-02-12
192.996063,201.83760919433382,184.15451680566616,0.10657477604826796,0.07535412432537028,0.030899761328102057,0.05343064553787258,2022-02-13
198.884735,207.70867768225952,190.0607923177405,0.10321335269663935,0.07297741641622951,0.029925166934012114,0.030055646072523423,2022-02-14
222.547287,232.4493424904981,212.6452315095019,0.10350890388052525,0.07318638707027021,0.030010857576591332,0.11241416906295765,2022-02-15
229.346146,239.35935824847812,219.3329337515219,0.10156793751645067,0.07181401899094537,0.029448103427630087,0.03009281202208136,2022-02-16
217.897247,229.27186180458892,206.52263219541106,0.12143940014390794,0.08586421661630271,0.0352095366222036,-0.051208809255782306,2022-02-17
224.066055,235.13766057227303,212.99444942772698,0.11495005829988862,0.0812759013485081,0.03332804907335014,0.0279172891419881,2022-02-18
215.149857,225.24738075135548,205.05233324864452,0.10918135498478505,0.07719711645286248,0.03165549988095399,-0.040606102145041234,2022-02-19
204.455124,214.17692442227465,194.73332357772537,0.11061737804237148,0.07821246233514195,0.032071853275128376,-0.05098628577278852,2022-02-20
201.711899,211.25414273956744,192.16965526043253,0.11005091195498716,0.07781194020825957,0.03190761491076426,-0.013508072084132294,2022-02-21
188.428757,197.04808524087298,179.809428759127,0.10641452105325439,0.0752408153861843,0.03085329779065758,-0.0681204482763853,2022-02-22
172.047058,179.6826642017343,164.4114517982657,0.10324545191826331,0.07300011230006515,0.029934473622928347,-0.09095195608155127,2022-02-23
151.72905,158.32482934332208,145.13327065667792,0.10112814423460663,0.07150306138102715,0.02932059194746025,-0.12567166802114293,2022-02-24
156.395752,163.37927030671239,149.4122336932876,0.10387809616558946,0.07344742596127475,0.03011789935435209,0.0302933022212013,2022-02-25
146.845886,153.33899713655467,140.35277486344535,0.10286454527187003,0.07273079072273732,0.029824035441416152,-0.06300602434609193,2022-02-26
144.728149,151.31491688586505,138.14138111413496,0.10587514297638576,0.07485944594615535,0.030696913189546118,-0.014526494035059123,2022-02-27
148.296448,156.9912155497295,139.6016804502705,0.13639607878263244,0.0964393964424054,0.03954600175339372,0.024356149171412156,2022-02-28
144.478973,152.49054966471093,136.46739633528907,0.12899949352260073,0.09120961106603079,0.037401472553778736,-0.02607931601414748,2022-03-01
149.024139,156.6851414471415,141.3631365528585,0.11959241553430007,0.08455829871471215,0.034674031076428746,0.030974318142063417,2022-03-02
153.45163,161.05102155558913,145.85223844441086,0.1152078240508017,0.08145815566009425,0.03340278439513177,0.029277103826688133,2022-03-03
147.919083,155.7240109420846,140.1141550579154,0.12274939214645082,0.08679045173388952,0.035589349198135875,-0.03672001559914939,2022-03-04
147.374725,154.8548538175775,139.89459618242253,0.11807575398239398,0.08348593706048658,0.03423429775765374,-0.003686894895068349,2022-03-05
146.163483,153.42730403112674,138.8996619688733,0.11561146646440258,0.08174355265312849,0.033519814472084665,-0.008252751032586936,2022-03-06
144.803574,151.63232882218804,137.97481917781195,0.10970764618657335,0.07756923276519648,0.03180809013849272,-0.009347579867626798,2022-03-07
146.635284,160.4844159104359,132.78615208956413,0.21971450321024835,0.1553500237569685,0.06370293198124458,0.012570280654039756,2022-03-08
165.120316,179.36871391133533,150.87191808866467,0.20074289459040812,0.1419360715292458,0.05820239798905746,0.11872595342956238,2022-03-09
168.681931,181.73314114117403,155.63072085882595,0.17999352263509782,0.12726514458039942,0.052186428123573304,0.021340480473421408,2022-03-10
173.525803,185.72642624047182,161.32517975952817,0.16356584119910345,0.11564988630629475,0.04742346774619076,0.028311432265739178,2022-03-11
184.635269,197.23035740407514,172.04018059592485,0.158694258636884,0.11220541424952464,0.04601102528987681,0.06205605136762493,2022-03-12
178.899826,190.25683951134897,167.542812488651,0.14768244792803661,0.1044194691697422,0.04281831557646848,-0.03155634225403858,2022-03-13
185.625854,196.746224392399,174.505483607601,0.13936555422341168,0.09853897600374803,0.04040695671658484,0.03690709231597822,2022-03-14
