TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
45593.636719,47202.39098860987,43984.882449390134,0.08208430702790256,0.05803803964027152,0.023799116357477543,1.8876057782613032e-4,2021-09-13
44428.289063,45997.31704552286,42859.26108047713,0.08215722433688043,0.05808959611704704,0.023820257639942752,-0.02589175353842954,2021-09-14
47793.320313,49482.68433802693,46103.956287973066,0.08223007697235661,0.05814110686616293,0.023841380171294058,0.07300947971812377,2021-09-15
47096.945313,48763.075418930115,45430.81520706988,0.08229829353149343,0.058189339658844715,0.023861158541693794,-0.014677743757818718,2021-09-16
47047.003906,48712.65254857902,45381.35526342098,0.08236184787249658,0.05823427601143156,0.023879585171719953,-0.0010609585023555468,2021-09-17
46004.484375,47634.6608477247,44374.3079022753,0.08243451965946533,0.05828565889088241,0.023900655268753082,-0.022408306915851384,2021-09-18
44695.359375,46279.72364957486,43110.99510042514,0.08246454471792636,0.05830688822930602,0.023909360585101937,-0.0288691990345864,2021-09-19
44801.1875,46370.603464885695,43231.771535114305,0.08149354285302335,0.0576203374528359,0.02362783312628695,0.002364966650011624,2021-09-20
46717.578125,48349.98332546661,45085.17292453339,0.08128722678041671,0.057474460843360484,0.023568014868739693,0.0418858533323494,2021-09-21
49339.175781,51064.7464681391,47613.6050938609,0.08136085850625628,0.057526522451453316,0.02358936328568207,0.054597906978786526,2021-09-22
48905.492188,50617.4418980799,47193.54247792009,0.08143442362668708,0.057578536965923834,0.023610692391382988,-0.008828701220176427,2021-09-23
49321.652344,51044.847888971926,47598.45679902808,0.08127773710099033,0.057467751127329936,0.023565263478211577,0.008473475392108298,2021-09-24
49546.148438,51278.75300277371,47813.543873226285,0.08135124672422447,0.057519726402284185,0.023586576493330885,0.004541346688304415,2021-09-25
47706.117188,49375.88552886711,46036.34884713288,0.08142482052372951,0.05757174705332906,0.023607908115399485,-0.0378448943305596,2021-09-26
48960.789063,50674.97146873083,47246.60665726916,0.08144853609607647,0.05758851524420258,0.023614784090676678,0.02596012195015973,2021-09-27
46942.21875,48585.53926308841,45298.89823691159,0.08143916678397146,0.057581890634371045,0.023612067598851993,-0.04210229746258776,2021-09-28
49058.667969,50777.62953395379,47339.706404046214,0.08151266122258055,0.057633855172975035,0.023633376211416517,0.044099430307364074,2021-09-29
48902.402344,50617.43207685098,47187.372611149025,0.08158608946998329,0.05768577291082019,0.023654665632831372,-0.0031903644385575802,2021-09-30
48829.832031,50543.85655678834,47115.807505211655,0.08165945172799546,0.05773764399060117,0.023675935921610023,-0.0014850847686389557,2021-10-01
47054.984375,48708.08957265568,45401.87917734432,0.08172774496075169,0.05778593099567415,0.023695736522378223,-0.03702463994215677,2021-10-02
47166.6875,48825.20182160322,45508.17317839678,0.08180098011182041,0.057837712203979194,0.02371696995840089,0.0023710718587306445,2021-10-03
48847.027344,50566.16353872432,47127.89114927568,0.0818741497536559,0.05788944709371724,0.023738184401001783,0.03500565379313514,2021-10-04
49327.722656,51065.32667749695,47590.118634503044,0.08194725407301111,0.05794113579693271,0.023759379904327135,0.009792724777986095,2021-10-05
50025.375,51789.124941813585,48261.625058186415,0.0820202932507291,0.057992778441491415,0.02378055652080967,0.014044128011255097,2021-10-06
49944.625,51705.37408202966,48183.87591797034,0.08201312721236877,0.057987711665228335,0.023778478835233288,-0.001615484996733585,2021-10-07
51753.410156,53579.54976707861,49927.27054492138,0.08208610773916279,0.0580393128404152,0.023799638446758184,0.035575435011843126,2021-10-08
52633.535156,54492.38004190204,50774.690270097955,0.08215902343768289,0.05809086817851008,0.023820779262295273,0.0168631403803019,2021-10-09
46811.128906,48465.80416307662,45156.45364892338,0.08223151965119097,0.05814212691803896,0.023841798454431094,-0.11723249529788937,2021-10-10
46091.390625,47722.066752514824,44460.714497485176,0.08230430653215413,0.05819359117516177,0.023862901921245423,-0.015494793567651044,2021-10-11
46391.421875,48032.91512296378,44749.92862703622,0.08231444895011505,0.05820076241260017,0.023865842563542808,0.006488390533952781,2021-10-12
44883.910156,46473.46520197947,43294.35511002053,0.08238716254962686,0.058252174855777876,0.023886924783497035,-0.0330351866500358,2021-10-13
45201.457031,46803.66953391088,43599.24452808912,0.08245981202225698,0.058303541957785796,0.023907988410821632,0.007049939410395112,2021-10-14
46063.269531,47697.467114696745,44429.07194730325,0.08253239757627487,0.05835486386588169,0.023929033505901212,0.018886554528343424,2021-10-15
44963.074219,46559.44036547596,43366.708072524045,0.08259450795016614,0.058398779255710694,0.023947041479273547,-0.024174296041131527,2021-10-16
47092.492188,48765.92801718889,45419.0563588111,0.08266697519502603,0.05845001751284028,0.02396805227238337,0.04627200678296717,2021-10-17
48176.347656,49889.79779403608,46462.89751796392,0.08273937896574426,0.05850121089032256,0.023989044662115766,0.022754601298702326,2021-10-18
47783.359375,49484.31828767996,46082.40046232004,0.08281171943750223,0.058552359512020216,0.02401001869926196,-0.008190739430750327,2021-10-19
47267.519531,48951.58448945783,45583.45457254216,0.08288399676411327,0.0586034634866876,0.024030974428417822,-0.010854079714567533,2021-10-20
48278.363281,49992.36526032144,46564.36130167855,0.08259113585703233,0.058396395003689115,0.023946063791335796,0.021160126154134318,2021-10-21
47260.21875,48938.35685636749,45582.08064363251,0.0826050559932064,0.05840623729199393,0.02395009972649215,-0.021314594697384948,2021-10-22
42843.800781,44366.45307994488,41321.14848205512,0.08267751399228525,0.05845746901185681,0.023971107838926125,-0.09810793837579013,2021-10-23
40693.675781,42141.115078179144,39246.23648382085,0.08274620729563227,0.058506038888451135,0.02399102443417471,-0.05148826786363614,2021-10-24
43574.507813,45125.77073334073,42023.24489265926,0.08281854180201247,0.058557183292304436,0.024011996741748896,0.06839960201440043,2021-10-25
44895.097656,46491.051022951695,43299.1442890483,0.08269817677476902,0.05847207871537133,0.02397709870347023,0.02985630900618297,2021-10-26
42839.75,44362.14005305148,41317.35994694852,0.08267109082983072,0.05845292748899271,0.023969245539100823,-0.04686219528430691,2021-10-27
42716.59375,44235.93663515748,41197.25086484252,0.0827434910075238,0.05850411832601208,0.023990236887089348,-0.002878952738409879,2021-10-28
43208.539063,44746.72300103518,41670.355124964815,0.08281582788333833,0.05855526440518346,0.024011209881645554,0.01145068205607025,2021-10-29
42235.730469,43740.56841616418,40730.89252183583,0.08288661094025215,0.05860531185044761,0.0240317323696658,-0.022771582835222404,2021-10-30
41034.542969,42497.748190058315,39571.33774794169,0.08295265668892646,0.05865200976285524,0.02405088134606006,-0.028852332947568726,2021-10-31
41564.363281,43047.72782934951,40080.998732650485,0.08302357334697563,0.058702151671339825,0.024071442569730036,0.01282892480246467,2021-11-01
43790.894531,45355.07743060715,42226.71163139285,0.08309566639558295,0.05875312535150304,0.024092344870236607,0.05218276011846967,2021-11-02
48116.941406,49837.126097482964,46396.75671451703,0.08316713163921086,0.0588036551396289,0.02411306514808506,0.09420841893179244,2021-11-03
47711.488281,49417.492888488625,46005.48367351137,0.08318248570157277,0.0588145112912158,0.02411751682867959,-0.008462113921185122,2021-11-04
48199.953125,49924.88597454125,46475.02027545875,0.08325306576516503,0.05886441520923496,0.024137980461824218,0.010185835184376657,2021-11-05
49112.902344,50872.02473520408,47353.77995279592,0.08332496023736209,0.05891524848514812,0.02415882518807251,0.01876372859851827,2021-11-06
51514.8125,53361.55699969057,49668.06800030943,0.08339679273319259,0.058966037940421864,0.024179651945200848,0.0477476105295942,2021-11-07
55361.449219,57347.79901957652,53375.09941842348,0.08346856342927411,0.05901678369993438,0.02420046078441686,0.07201410138182673,2021-11-08
53805.984375,55738.056568823595,51873.912181176405,0.08353479808620144,0.059063615180682594,0.024219664531931903,-0.028498794337862066,2021-11-09
53967.847656,55905.36366079694,52030.33165120306,0.0835189179196097,0.059052387044982654,0.024215060315289562,0.0030037607395350108,2021-11-10
54968.222656,56943.346784878406,52993.09852712159,0.0835905837257685,0.05910305864165316,0.024235838743242248,0.01836679291089993,2021-11-11
54771.578125,56741.03618762273,52802.12006237727,0.08365003773560686,0.059145095838587756,0.02425307654361231,-0.003583836312326838,2021-11-12
57484.789063,59553.5759669067,55416.002159093296,0.0837215912973505,0.05919568807239279,0.02427382242797666,0.048348962716270094,2021-11-13
56041.058594,58059.61014809783,54022.50703990217,0.0837930837555607,0.0592462371026986,0.024294550596285963,-0.025435763510321507,2021-11-14
57401.097656,59468.301579673556,55333.89373232644,0.08377950334446604,0.05923663501837844,0.024290613159332095,0.02397881480766806,2021-11-15
57321.523438,59379.95626668914,55263.09060931085,0.0835398389237917,0.059067179325188124,0.024221126047350543,-0.0013872456888215368,2021-11-16
61593.949219,63807.703115988865,59380.19532201114,0.08361148679716504,0.05911783824241051,0.02424189927596047,0.0718874583699165,2021-11-17
60892.179688,63073.311825537145,58711.04755046285,0.08332879750996407,0.05891796164418482,0.024159937747835227,-0.01145888462843736,2021-11-18
61553.617188,63760.34228972726,59346.89208627273,0.08340062669780171,0.058968748760528905,0.024180763545860545,0.010803865067453344,2021-11-19
62026.078125,64251.65465803313,59800.50159196687,0.08347239407435612,0.059019492172956406,0.024201571422629346,0.007646292341167538,2021-11-20
64261.992188,66569.13351542466,61954.85086057532,0.0835208050578986,0.05905372135370479,0.024215607462793713,0.03541344366828092,2021-11-21
65992.835938,68358.97062404353,63626.70125195648,0.08340984772563885,0.05897526852537206,0.024183437044880973,0.026577834541830825,2021-11-22
62210.171875,64442.6003043844,59977.7434456156,0.08348160717321186,0.05902600633158136,0.02420424262276028,-0.05902766839830598,2021-11-23
60692.265625,62870.843076306315,58513.688173693685,0.08350535228976741,0.059042795411806466,0.0242111271639386,-0.024702251082704407,2021-11-24
61393.617188,63599.26159152313,59187.972784476864,0.08357702973117928,0.059093475235229495,0.02423190896535879,0.011489604896720351,2021-11-25
60930.835938,63109.461141739244,58752.21073426075,0.08318021627354273,0.058812906682993625,0.0241168588419863,-0.00756649134482501,2021-11-26
63039.824219,65295.807708039676,60783.84072996033,0.08325217366353141,0.058863784445184565,0.024137721810306653,0.03402727332976241,2021-11-27
60363.792969,62525.875820677975,58201.71011732203,0.08332406891800624,0.058914618274210365,0.024158566763364676,-0.04337718610088537,2021-11-28
58482.386719,60578.88804465739,56385.885393342614,0.08339590217651555,0.05896540826873923,0.024179393741620318,-0.0316638438635497,2021-11-29
60622.136719,62796.789596512754,58447.48384148725,0.083451349163564,0.05900461228408357,0.024195469765701135,0.03593449158787365,2021-11-30
62227.964844,64462.14095547488,59993.78873252512,0.08352307294946926,0.05905532487556716,0.02421626500401359,0.026144375505046114,2021-12-01
61888.832031,64112.35551486853,59665.30854713147,0.08358033202155846,0.059095810132932476,0.024232866415032493,-0.00546475038854588,2021-12-02
61318.957031,63516.45758264439,59121.456479355606,0.0833698253206923,0.05894697052288059,0.024171833147537902,-0.009250698649395872,2021-12-03
61004.40625,63172.05215791149,58836.76034208851,0.08266121677961946,0.05844594600205177,0.023966382706016084,-0.005142950060943008,2021-12-04
63226.402344,65474.96953263057,60977.83515536944,0.08273362558964427,0.05849714294259604,0.023987376556820005,0.035775877352428154,2021-12-05
62970.046875,65211.45536718534,60728.63838281466,0.08280597108341385,0.058548295115127214,0.0240083520500233,-0.00406280562110517,2021-12-06
