TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
4439.35791,4625.187575715262,4253.528244284737,0.09737994920315414,0.06885288499906705,0.028233858893190394,0.02839816875035517,2022-01-10
4119.815918,4290.309354935741,3949.3224810642596,0.09627300162137398,0.06807021325635232,0.02791291600831644,-0.07470126885536743,2022-01-11
3908.496094,4068.431310577219,3748.5608774227812,0.09519389098017464,0.06730722373450772,0.02760004402775912,-0.05265581294878352,2022-01-12
4084.452393,4252.589747947185,3916.3150380528155,0.09576460700058238,0.06771075079363854,0.027765514596599313,0.0440349968874898,2022-01-13
4134.453125,4302.753768826284,3966.1524811737163,0.09469833932752109,0.0669568419441037,0.027456366242447083,0.012167398385246386,2022-01-14
3784.226807,3936.58037415565,3631.87323984435,0.09365913174111855,0.06622206603774684,0.027155063555443094,-0.08851347677177301,2022-01-15
3745.44043,3894.6020451955987,3596.2788148044015,0.09264646251463117,0.06550605418557419,0.026861455268726155,-0.01030237295765346,2022-01-16
4018.388672,4180.4234383480125,3856.353905651987,0.09380606630736685,0.066325956714165,0.027197665033919242,0.07034177955658372,2022-01-17
3962.469727,4120.892792632357,3804.0466613676435,0.0930094580714673,0.06576271165494572,0.026966700397876766,-0.014013495116873997,2022-01-18
3879.486572,4033.784081558886,3725.1890624411135,0.09252504852647593,0.06542020793660674,0.02682625309992975,-0.02116468122530435,2022-01-19
3960.860107,4118.625230277092,3803.094983722908,0.09266082346226469,0.06551620815139549,0.026865619010568033,0.02075838234443772,2022-01-20
3922.592529,4126.382523182312,3718.8025348176875,0.12086048097319921,0.08545488948673718,0.03504168767270113,-0.0097084057801613,2022-01-21
3933.844482,4141.534637053421,3726.154326946579,0.12282121290725147,0.08684123289186318,0.03561017255286793,0.0028643927718192685,2022-01-22
4020.26001,4229.559036605466,3810.960983394534,0.12111215303769426,0.08563283523281685,0.035114656221303345,0.021729392232613165,2022-01-23
3982.099609,4188.825660438328,3775.373557561672,0.12076963348317175,0.0853906554032888,0.03501534780258183,-0.009537359497988618,2022-01-24
4108.015625,4318.34245126482,3897.68879873518,0.11910698736325287,0.08421507477272085,0.03453328844310149,0.031130875467304975,2022-01-25
4047.98291,4252.40885674013,3843.5569632598704,0.11748218240320767,0.08306624988653696,0.034062200561599636,-0.01472138547481272,2022-01-26
4093.281006,4297.689572321603,3888.8724396783973,0.11617219365124563,0.0821400170672864,0.03368238892812463,0.01112814028038045,2022-01-27
4067.328125,4267.7175935901005,3866.9386564099,0.11461470525807482,0.08103878863063305,0.03323081847773522,-0.006360546885739282,2022-01-28
4037.547607,4233.829205266529,3841.2660087334707,0.11309322472112175,0.07996301969363555,0.032789687966366284,-0.007348823846259123,2022-01-29
3800.893066,3983.2418608005432,3618.544271199457,0.11160712068245097,0.07891226385212466,0.03235881434123328,-0.06040142319818287,2022-01-30
3628.531738,3800.3477044786305,3456.71577152137,0.11015577021358662,0.07788608066201448,0.03193801699354731,-0.04640796992560858,2022-01-31
3713.852051,3887.445570803553,3540.2585311964467,0.10873855775528915,0.07688403488966733,0.03152711745111926,0.02324154008681667,2022-02-01
3682.632813,3855.159223739785,3510.1064022602154,0.10898627944213547,0.07705918750533179,0.03159894064684317,-0.00844169195764799,2022-02-02
3769.697021,3944.0505842590605,3595.3434577409394,0.10759672168867399,0.07607669510333794,0.031196059172204856,0.023366697755857757,2022-02-03
3829.564941,4004.4544188162336,3654.6754631837666,0.1062402051350688,0.07511756461467997,0.030802757498973696,0.015756571864324442,2022-02-04
3761.380371,3931.015129990176,3591.7456120098245,0.10491612706409409,0.07418136988571769,0.030418860878310267,-0.01796519433567667,2022-02-05
3794.056641,3963.0575782989745,3625.055703701026,0.10362390665120762,0.0732677002421209,0.030044200908831094,0.0086497905233891,2022-02-06
3550.386963,3706.6095739452066,3394.164352054793,0.10236296568146534,0.07237614685468635,0.029678609945766668,-0.06637919929113245,2022-02-07
3418.408203,3567.044459163129,3269.771946836871,0.10115223753179282,0.07152009664376845,0.02932757743840159,-0.03788159620336984,2022-02-08
3193.210449,3330.4069175843183,3056.013980415682,0.09995166874046515,0.07067122964805557,0.02897949048494469,-0.06814818395524114,2022-02-09
3091.972656,3227.233991070655,2956.7113209293448,0.10176833830368258,0.07195571317408994,0.02950620663671049,-0.03221753383115811,2022-02-10
3157.751465,3298.0213444551123,3017.4815855448874,0.10333825808623784,0.07306573127463889,0.029961381382405037,0.021050925390710518,2022-02-11
3083.0979,3218.391506262595,2947.8042937374053,0.10208563059262758,0.07218005596396186,0.029598200787326463,-0.023925309425628427,2022-02-12
3238.111572,3378.6544590406456,3097.568684959354,0.10096985209086815,0.07139114028373489,0.02927469750936715,0.04905540854993795,2022-02-13
3372.258301,3516.8896856215797,3227.62691637842,0.09977376704335533,0.07054544353713157,0.028927910550326126,0.04059232719181516,2022-02-14
3248.288574,3385.9741850331125,3110.602962966888,0.09860719613296749,0.06972061487996496,0.02858968077363895,-0.0374543738982176,2022-02-15
3310.001465,3449.04873084129,3170.95419915871,0.09772573054769829,0.0690973710903573,0.028334113019113073,0.018820366959383605,2022-02-16
3330.530762,3480.152332939521,3180.909191060479,0.1045094155673814,0.07389380288511743,0.030300940966640683,0.006183047292363852,2022-02-17
3350.921875,3501.327211755824,3200.516538244176,0.1044175747625592,0.07382886647444574,0.03027431309976249,0.006103815267836765,2022-02-18
3212.304932,3354.7727078614553,3069.8371561385447,0.10317501436212467,0.07295030914251459,0.02991405130768714,-0.042246767725972134,2022-02-19
3164.025146,3306.4057623836566,3021.6445296163433,0.1046852755413417,0.07401814538747145,0.03035192893418826,-0.015143729412697482,2022-02-20
3095.825928,3233.988115251368,2957.6637407486323,0.10382150613768348,0.07340741375429181,0.030101491922681266,-0.021790268067986673,2022-02-21
3001.120117,3133.4228508963897,2868.81738310361,0.10255576975616838,0.07251246975166369,0.02973451060174094,-0.03106913802526634,2022-02-22
2557.931641,2669.701130262646,2446.162151737354,0.10165037624974863,0.0718723076291063,0.02947200530458026,-0.15978661212796652,2022-02-23
2405.181152,2509.022274709969,2301.340029290031,0.10043758028515888,0.07101479536132906,0.029120373265226634,-0.06157375538936449,2022-02-24
2535.039063,2643.1975674017326,2426.8805585982677,0.09925460733399646,0.07017836957522118,0.028777387962288122,0.05258382259386973,2022-02-25
2440.352295,2543.260703159198,2337.4438868408024,0.09810090003504043,0.06936263618628827,0.028442887797220123,-0.03806663431229573,2022-02-26
2455.935059,2562.5915046593873,2349.2786133406125,0.10102872822439239,0.07143276889089588,0.029291767763148374,0.006365156080479828,2022-02-27
2468.030273,2573.9415284434253,2362.1190175565744,0.09983120005992317,0.07058605178264057,0.028944562393943375,0.004912804015305916,2022-02-28
2423.001221,2525.7636106059945,2320.2388313940055,0.0986632051685878,0.06976021629401406,0.028605919755291618,-0.018413426420345935,2022-03-01
2547.092041,2653.9079206212987,2440.276161378701,0.09755866316211004,0.06897924542299835,0.028285674330975,0.04994538661332193,2022-03-02
2597.084717,2706.787625777669,2487.3818082223315,0.09826677079129935,0.06947991577206396,0.028490979540592785,0.01943722088148192,2022-03-03
2603.466553,2720.4950034871663,2486.438102512834,0.10457168603890742,0.07393783147262341,0.030318995357926204,0.0024542933516533694,2022-03-04
2688.278809,2807.636006576259,2568.9216114237406,0.10328778469830319,0.07303004386256469,0.029946747378952896,0.03205729426681447,2022-03-05
2792.117188,2916.8803946770877,2667.3539813229127,0.10395073024125548,0.07349878217679723,0.030138958517557372,0.03789901593037026,2022-03-06
2682.854004,2801.8493166679314,2563.8586913320682,0.10318283895923377,0.07295584155539143,0.029916319932516814,-0.039919002042595686,2022-03-07
2679.162598,2796.5543524171744,2561.7708435828254,0.10193261824503803,0.07207186796778575,0.029553837147109865,-0.0013768724930081078,2022-03-08
2983.586914,3112.7532020848885,2854.4206259151115,0.10071290977784038,0.07120946818721954,0.029200200931076874,0.10762195684952047,2022-03-09
3014.648193,3146.6307119410144,2882.6656740589856,0.10184845218819333,0.0720123580185593,0.02952943445854826,0.01035689868613865,2022-03-10
3057.476074,3190.1719723876727,2924.7801756123276,0.1009645909360276,0.07138742036303085,0.029273172116259034,0.01410662540234675,2022-03-11
3142.470703,3277.2398906196845,3007.7015153803154,0.09976863517166865,0.0705418150266018,0.02892642264093363,0.02741957540560236,2022-03-12
3122.608643,3255.6095318059442,2989.607754194056,0.09908585106009074,0.07005904977258028,0.028728459606258125,-0.006340582599479561,2022-03-13
3239.457031,3375.8341178021915,3103.0799441978083,0.09793633405664437,0.0692462791489517,0.028395174354661625,0.0367369767287542,2022-03-14
3077.482178,3205.5575403683697,2949.4068156316307,0.0968154581341225,0.0684537593168596,0.028070193155839716,-0.05129394474041504,2022-03-15
2927.383545,3047.837160763667,2806.9299292363335,0.09572268500004093,0.06768110967443658,0.02775335993994265,-0.05000275197251547,2022-03-16
2917.362793,3036.0682572717787,2798.657328728221,0.09465747801688766,0.06692795078997006,0.027444519116955075,-0.003428980913487756,2022-03-17
2883.463379,2999.502712631804,2767.4240453681955,0.09361931178508079,0.0661939111775711,0.027143518355131298,-0.01168792130758245,2022-03-18
2933.479004,3050.2554488510787,2816.702559148921,0.09260766272638202,0.06547862063913915,0.026850205850796935,0.01719695823561551,2022-03-19
3179.877197,3306.487298673661,3053.2670953263387,0.09262594830344208,0.06549154952999153,0.026855507480205442,0.08065348671326333,2022-03-20
3127.830078,3251.042010746114,3004.618145253886,0.09163983037840268,0.06479431088236592,0.026569597345979305,-0.01650308043332238,2022-03-21
2881.481934,2993.7998385707233,2769.1640294292765,0.0906792145498924,0.06411510359472689,0.026291081162980047,-0.08203477609379206,2022-03-22
2785.727539,2893.1926391567067,2678.2624388432932,0.08974359616406882,0.0634535708495441,0.02601981261437865,-0.03379564813089164,2022-03-23
2763.701172,2869.234150700217,2658.168193299783,0.08883247694351216,0.06280936033776252,0.025755647232094416,-0.007938288359228274,2022-03-24
2628.648438,2728.021986080919,2529.2748899190815,0.08794536346968894,0.062182123185822266,0.025498441956808015,-0.05010097353789256,2022-03-25
2573.816162,2670.1613675474937,2477.4709564525065,0.0870817688569009,0.061571515139230856,0.025248055623297922,-0.02108012670679038,2022-03-26
2639.299316,2737.142108584769,2541.456523415231,0.08624121225657773,0.06097719621207143,0.025004348816717502,0.025123785835632795,2022-03-27
2590.359619,2685.477313938235,2495.2419240617646,0.0854232152864751,0.060398828162252845,0.024767182837294434,-0.01871675621697566,2022-03-28
2598.067139,2692.578983591142,2503.5552944088586,0.08462730829231303,0.05983607891882626,0.024536421515799028,0.002971045378142634,2022-03-29
2764.535645,2864.195002017915,2664.8762879820847,0.08386302912976343,0.05929569226103052,0.024314830210740795,0.062104920059542046,2022-03-30
2781.111816,2881.9387248477133,2680.284907152287,0.08433981823188498,0.059632807914569194,0.024453068075324474,0.005978101018039084,2022-03-31
2621.801758,2715.9892344859295,2527.6142815140706,0.08357338041128627,0.05909089496891211,0.024230850899671155,-0.058989006250241616,2022-04-01
2919.201172,3023.1372239247266,2815.2651200752734,0.08282793791344974,0.05856382685071171,0.024014721003638898,0.10744823230683487,2022-04-02
2972.485107,3077.392058538614,2867.578155461386,0.08210304001498252,0.058051284874179106,0.02380454770672542,0.018088331689647852,2022-04-03
2950.118408,3053.3421976245127,2846.894618375487,0.08139823909855212,0.057552952549677884,0.023600201228984166,-0.007553031458232162,2022-04-04
2834.468994,2934.410066761655,2734.527921238345,0.08202513509252983,0.05799620188522308,0.02378196034037729,-0.03999069191881066,2022-04-05
2617.156006,2716.9026876757202,2517.40932432428,0.08866322081181258,0.06268968710865674,0.02570657394977791,-0.07976638162779448,2022-04-06
2664.831055,2765.383697127245,2564.2784128727553,0.08778058361448553,0.06206561492602831,0.025450666503870085,0.018052427307387653,2022-04-07
2555.037354,2650.6761411401126,2459.3985668598875,0.08707860524658488,0.06156927829582467,0.02524713838183306,-0.04207381810241717,2022-04-08
2497.77124,2590.364067323465,2405.178412676535,0.08623813243817047,0.060975018614071556,0.025003455869462562,-0.022668013261535336,2022-04-09
2576.747559,2671.639877305539,2481.855240694461,0.08567100109665722,0.06057402611657994,0.02483902462461989,0.031129137368836268,2022-04-10
2729.783447,2838.0169420689213,2621.5499519310783,0.0922376320474461,0.06521698895837343,0.0267429209932804,0.057694314990414775,2022-04-11
2608.048584,2710.3611083120604,2505.73605968794,0.09126153741203195,0.06452683731801706,0.026459916961873584,-0.045620009882126666,2022-04-12
2559.562988,2658.9273387020708,2460.1986372979295,0.09031074722323272,0.06385457728847994,0.026184249576059034,-0.018765736618512996,2022-04-13
2574.75415,2675.041577033768,2474.4667229662323,0.09061192994796503,0.06406752974614079,0.026271572999625608,0.005917517722711985,2022-04-14
2518.94458,2616.0470324151975,2421.8421275848023,0.08967806816148642,0.06340723901159445,0.0260008137507152,-0.02191405749496056,2022-04-15
2590.696045,2689.551699991651,2491.8403900083495,0.08876867020760112,0.06276424552834027,0.02573714742394203,0.028086586515207124,2022-04-16
2620.149658,2719.7965085773094,2520.5028074226902,0.08847328177900171,0.0625553899510799,0.02565150396982235,0.011304854665994846,2022-04-17
2772.055664,2876.4338985171034,2667.6774294828965,0.08759567389589033,0.06193487376530862,0.02539705469830316,0.05635772441843301,2022-04-18
2814.854492,2919.8105887664283,2709.8983952335716,0.08674139046055016,0.06133084922420545,0.025149368001343955,0.015321408090640531,2022-04-19
2945.343018,3054.181833791119,2836.504202208881,0.08596518170597414,0.060782027700355644,0.024924317889614706,0.045314714999022954,2022-04-20
2946.25708,3055.4914035105594,2837.0227564894403,0.08625080207565591,0.06098397673224581,0.02500712924123898,3.1029329626264257e-4,2022-04-21
2860.459229,2965.5558441996263,2755.3626138003738,0.08547273978242008,0.06043384465642684,0.024781541723715186,-0.02955339679778124,2022-04-22
2897.976563,3003.5406764425647,2792.4124495574356,0.08474148963713216,0.059916811298214426,0.024569526687903114,0.0130305750419355,2022-04-23
2973.131104,3080.455114733452,2865.8070932665482,0.08397644620090791,0.05937588425764115,0.024347713793130964,0.02560288469675065,2022-04-24
3031.067139,3139.496857395977,2922.6374206040236,0.08321994641020947,0.0588409980360216,0.0241283780005157,0.019299107344711075,2022-04-25
3108.062012,3226.963333295163,2989.1606907048367,0.08899624104914713,0.06292515040773614,0.02580312818364658,0.025084636081643907,2022-04-26
3106.671387,3224.3290559182146,2989.013718081785,0.08810480216795791,0.062294854959109726,0.02554466882122801,-4.4752523847080283e-4,2022-04-27
3143.178955,3261.0467128615396,3025.31119713846,0.08723696991002332,0.06168125066846263,0.02529305384592783,0.01168283438490647,2022-04-28
3291.577637,3417.023747713431,3166.1315262865687,0.08866000597539067,0.06268741404562622,0.02570564185607029,0.04613228093221444,2022-04-29
3336.634521,3464.1749641723086,3209.0940778276913,0.08892296622861877,0.06287334115097998,0.025781883246057777,0.013595695780720618,2022-04-30
3401.987793,3530.725531774866,3273.2500542251337,0.08803346253151446,0.062244413982049156,0.025523984961302863,0.01939723523713255,2022-05-01
3385.157959,3511.9987667676355,3258.3171512323647,0.08716752573018165,0.061632149881620794,0.025272919545277165,-0.004959336106548307,2022-05-02
3281.642822,3404.573405401303,3158.712238598697,0.08714516382862514,0.061616338809127646,0.025266436046586765,-0.03105641230404288,2022-05-03
3449.552246,3577.523821668263,3321.5806703317376,0.08630291172969805,0.06102082107285662,0.025022237655560796,0.049900281479292374,2022-05-04
3445.059326,3580.487297579371,3309.631354420629,0.09145055105194243,0.06466048017281935,0.02651471863800701,-0.0013033136353133301,2022-05-05
