TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
2679.162598,2802.845716940437,2555.479479059563,0.10739548283356053,0.07593440836092483,0.031137712977884636,-0.0013768724930081078,2022-02-02
2983.586914,3116.599906413199,2850.573921586801,0.10371224336327656,0.07333015906990885,0.030069812816457372,0.10762195684952047,2022-02-03
3014.648193,3166.9991707626627,2862.2972152373372,0.11756641257483329,0.08312580516837728,0.03408662183928243,0.01035689868613865,2022-02-04
3057.476074,3205.417409195985,2909.5347388040154,0.11256441662540458,0.07958912380131965,0.03263636797310045,0.01410662540234675,2022-02-05
3142.470703,3288.8618224866027,2996.079583513397,0.10837226557784606,0.07662504653142807,0.03142091651616054,0.02741957540560236,2022-02-06
3122.608643,3264.3687133967856,2980.8485726032145,0.10561145378583438,0.07467300344273346,0.030620460455090946,-0.006340582599479561,2022-02-07
3239.457031,3382.000754264646,3096.913307735354,0.10236477422026821,0.07237742558932556,0.029679134304526157,0.0367369767287542,2022-02-08
3077.482178,3211.754943548461,2943.2094124515393,0.10150023448007323,0.0717661492865973,0.029428473945469096,-0.05129394474041504,2022-02-09
2927.383545,3062.0144276964534,2792.752662303547,0.10698914676762503,0.07564710681016654,0.03101990191675024,-0.05000275197251547,2022-02-10
2917.362793,3056.1269381071247,2778.598647892875,0.11065256427401586,0.07823734090183648,0.032082054996400156,-0.003428980913487756,2022-02-11
2883.463379,3015.554024111458,2751.3727338885415,0.1065693407704362,0.07535028129030455,0.030898185450638545,-0.01168792130758245,2022-02-12
2933.479004,3063.9528293990043,2803.0051786009954,0.1034701478759758,0.07315898448127627,0.029999620853090582,0.01719695823561551,2022-02-13
3179.877197,3317.5804711323026,3042.173922867697,0.10074153785824491,0.07122970978668602,0.029208501214545275,0.08065348671326333,2022-02-14
3127.830078,3273.3373353072298,2982.32282069277,0.10822215090105915,0.07651890734505493,0.031377393012226924,-0.01650308043332238,2022-02-15
2881.481934,3012.034826136018,2750.9290418639816,0.10540112692947037,0.07452429099246063,0.030559479330818217,-0.08203477609379206,2022-02-16
2785.727539,2930.191348927758,2641.263729072242,0.12064104346038122,0.08529973531015184,0.034978065049938716,-0.03379564813089164,2022-02-17
