TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
33155.847656,34444.35579638529,31867.339515614705,0.09040692321214717,0.06392257890851144,0.026212134364684864,-0.0321809263553714,2021-07-11
32702.025391,33972.80654771421,31431.24423428579,0.09040048764401185,0.06391802861416078,0.026210268468018067,-0.013782086406793681,2021-07-12
32822.347656,34080.12314668654,31564.572165313453,0.08914728981138063,0.0630319500429836,0.025846922511676005,0.003672599817347688,2021-07-13
31780.730469,32978.94346979948,30582.517468200516,0.08770913147439928,0.06201509440281431,0.025429950025197427,-0.032249468341360554,2021-07-14
31421.539063,32608.174404174017,30234.903721825984,0.0878545954629104,0.06211794530132492,0.025472125131667193,-0.011366530850439815,2021-07-15
31533.068359,32708.407367437034,30357.729350562968,0.08671047715451295,0.06130899184675827,0.025140405150903815,0.003543169189542894,2021-07-16
31796.810547,32964.51620466714,30629.104889332863,0.08543276912016277,0.06040558323881203,0.024769952828390483,0.008329203128997875,2021-07-17
30817.832031,31934.182165656828,29701.481896343175,0.08427000185580033,0.05958344396487581,0.0244328258619434,-0.03127250300075346,2021-07-18
29807.347656,30891.834889876485,28722.86042212352,0.08464002232164879,0.05984506842443694,0.02454010775832808,-0.033338555734488295,2021-07-19
32110.693359,33286.09839526219,30935.288322737808,0.0851554644639602,0.060209513865604726,0.024689552493437395,0.0744341723536408,2021-07-20
32313.105469,33530.18465944031,31096.026278559682,0.08762232989139553,0.06195372099421019,0.025404783205269017,0.006283788901585652,2021-07-21
33581.550781,34827.218213774926,32335.883348225067,0.08629309000337895,0.06101387658173422,0.025019389993005514,0.03850394225672282,2021-07-22
34292.445313,35560.56050956707,33024.330116432924,0.08602702620493341,0.06082575510224394,0.024942248776529563,0.02094824437869569,2021-07-23
35350.1875,36642.31240653978,34058.06259346022,0.08503298686390352,0.060122915585561765,0.02465404194628808,0.0303786197830771,2021-07-24
37337.535156,38693.52075132441,35981.54956067559,0.08448587175701754,0.059736075647320634,0.024495414109114683,0.0546954286849175,2021-07-25
39406.941406,40851.14690675751,37962.73590524249,0.08525717237861485,0.060281426855994594,0.024719041181141366,0.05394285348838679,2021-07-26
39995.90625,41474.51447836872,38517.29802163128,0.08600272955697488,0.06080857605952066,0.024935204327075113,0.014835126522799058,2021-07-27
40008.421875,41468.21427244836,38548.62947755164,0.08488175192101284,0.06001598431053133,0.024610193637963466,3.128737005972937e-4,2021-07-28
42235.546875,43755.51431798657,40715.57943201343,0.08372030886845487,0.05919478132588088,0.024273450606911072,0.054172230652618225,2021-07-29
41626.195313,43139.10010585447,40113.29052014552,0.08455115395530866,0.05978223368835686,0.024514341705502554,-0.014532545363138638,2021-07-30
39974.894531,41414.19606212792,38535.592999872075,0.08376047257477039,0.05922317923607397,0.024285095472471374,-0.04047804377398023,2021-07-31
39201.945313,40636.44236965637,37767.448256343625,0.08512687703188393,0.06018930100670233,0.024681263995343438,-0.019525249445800696,2021-08-01
38152.980469,39539.40843734508,36766.55250065492,0.08453635121090915,0.05977176734835412,0.02451004987130026,-0.027122491211333255,2021-08-02
39747.503906,41191.87254342542,38303.13526857457,0.08453622438662574,0.059771677676734115,0.024510013100497323,0.04094316462563441,2021-08-03
40869.554688,42354.32639038399,39384.782985616,0.08451512426904875,0.05975675875368185,0.024503895437188058,0.027838357389770252,2021-08-04
42816.5,44359.78447859242,41273.21552140758,0.08385123879377576,0.0592873558565191,0.024311411779274122,0.0465381406141816,2021-08-05
44555.800781,46168.82222057677,42942.77934142323,0.08421909001671159,0.05954744654414852,0.024418064736140947,0.03981881145316635,2021-08-06
43798.117188,45381.51498146996,42214.71939453003,0.08410256712151654,0.05946505856214326,0.024384280666548762,-0.01715152388506347,2021-08-07
46365.402344,48028.6730381688,44702.1316498312,0.08345330888376822,0.05900599791214105,0.024196037957245377,0.05696271208404369,2021-08-08
45585.03125,47241.79628730003,43928.26621269997,0.084549943624489865,0.059781377919080336,0.02451399078819533,-0.016974141398000242,2021-08-09
45593.636719,47237.99834457744,43949.27509342256,0.08390111969774722,0.05932262435042262,0.024325874000868192,1.8876057782613032e-4,2021-08-10
44428.289063,46009.698660631155,42846.87946536884,0.08280554873990942,0.05854799649545264,0.02400822959784494,-0.02589175353842954,2021-08-11
47793.320313,49496.19438437478,46090.44624162521,0.08288768074195618,0.058606068258047955,0.02403204254265934,0.07300947971812377,2021-08-12
