TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
268.569244,281.88511417175283,255.25337382824722,0.11534212109954409,0.08155311092889896,0.03344172181453887,0.008965150907232378,2021-09-13
257.097076,269.05302206732796,245.14112993267207,0.10818360966452717,0.07649165660865208,0.031366218557498646,-0.04365503149248884,2021-09-14
273.066498,285.18869831691046,260.9442976830896,0.10327321418954093,0.07301974172570391,0.029942522877998007,0.06026160674060321,2021-09-15
271.285583,283.63441910363395,258.936746896366,0.10589463803746499,0.07487323000755117,0.030702565490744974,-0.006543270123221312,2021-09-16
272.236938,284.2904058536977,260.18347014630234,0.10300056826333084,0.07282696632628731,0.029863473272084173,0.003500704882718253,2021-09-17
267.872375,279.0425319299119,256.70221807008807,0.09700765458402784,0.06858965259027829,0.028125917640097548,-0.016162128301641765,2021-09-18
256.271912,268.34621280809813,244.19761119190187,0.10960633101082372,0.07749759746243003,0.031778715319556575,-0.044271617358289106,2021-09-19
253.496582,269.9332574388373,237.0599065611627,0.1508400021087402,0.10665203056108934,0.04373380115553367,-0.010888697335103892,2021-09-20
264.08667,282.15490419849027,246.01843580150978,0.15916364962809276,0.11253729903896802,0.046147118182920686,0.04092700501807656,2021-09-21
281.944458,298.7932622340451,265.0956537659549,0.13902092698697796,0.0982953059292421,0.040307037207036524,0.06543274936893972,2021-09-22
288.170959,304.0549127474278,272.28700525257216,0.1282280565672539,0.09066416346203053,0.03717780595382173,0.02184381756687248,2021-09-23
305.607056,324.28862503178954,286.92548696821046,0.14220819692347303,0.10054887796531553,0.04123113842477052,0.05874623437154103,2021-09-24
318.324493,336.27592838122115,300.3730576187789,0.13119092138186603,0.09275906895353662,0.03803684426488966,0.04077113471532634,2021-09-25
307.542328,324.0470863437526,291.0375696562474,0.12484723561221996,0.08827374039933451,0.03619758751492695,-0.034458550940458466,2021-09-26
313.523651,329.3214636229366,297.7258383770633,0.11721988976794669,0.08288079482315372,0.03398615273745021,0.0192620692077492,2021-09-27
291.981506,306.81326211188696,277.1497498881131,0.11817126629650433,0.0835534694265768,0.03426199012370262,-0.0711843343676124,2021-09-28
315.000549,329.987155932106,300.01394206789394,0.11067936638926512,0.07825629144529117,0.03208982586859899,0.07588391703519903,2021-09-29
300.228729,313.3405501110412,287.1169078889588,0.10159806247747379,0.07183531896587757,0.029456837709231683,-0.048029767527159706,2021-09-30
291.57196,303.6307666488836,279.5131533511164,0.09621288415765318,0.06802770696168,0.02789548584942235,-0.02925777776526406,2021-10-01
282.026337,294.0418552574435,270.0108187425565,0.09911228735244895,0.07007774165948755,0.028736124413584568,-0.033286376194610945,2021-10-02
286.188629,297.79870722758506,274.57855077241493,0.09437510112321902,0.06672829507084867,0.027362648162659285,0.014650675181459683,2021-10-03
303.302521,315.1018726277894,291.5031693722106,0.09050170926330092,0.06398959776745528,0.026239616161658638,0.058079591186716684,2021-10-04
302.761719,314.0609606043668,291.46247739563324,0.08682064156397676,0.06138688403583692,0.025172345672718668,-0.0017846363729843162,2021-10-05
303.786133,314.4673515943155,293.1049144056845,0.08179514293054109,0.05783358500146336,0.0237152775550476,0.0033778537691953048,2021-10-06
305.354919,317.3846746310385,293.3251633689615,0.09164874936073082,0.06480061708471635,0.02657218327142478,0.005150824963454426,2021-10-07
315.196075,327.29144688650956,303.10070311349045,0.0892715516013798,0.06311980984170605,0.025882950357997148,0.03172013657296002,2021-10-08
314.772369,326.5659623454358,302.97877565456423,0.08716140140768461,0.06162781965475134,0.025271143889625126,-0.0013451659933947369,2021-10-09
262.171814,272.86903907293186,251.47458892706814,0.09492045093204178,0.06711388684798959,0.02752076417807852,-0.18284967204342273,2021-10-10
256.748627,266.7695468341942,246.7277071658058,0.09079754709734573,0.0641987710986445,0.026325389914161453,-0.020902566278248713,2021-10-11
261.431793,271.37396838113415,251.4896176188659,0.08847033597494608,0.0625533071084667,0.02565064987802302,0.018075918475087605,2021-10-12
248.88382,258.40283851697126,239.36480148302869,0.08897544440579372,0.06291044605735502,0.025797098508146675,-0.04918721842099938,2021-10-13
249.764969,260.2808408229499,239.24909717705006,0.09794638598419934,0.06925338640478441,0.02839808876062008,0.0035341504344659214,2021-10-14
256.324341,266.585179614137,246.06350238586296,0.09312529587610983,0.06584461524091863,0.02700028583571625,0.025923247929495297,2021-10-15
262.971954,273.9842578930947,251.95965010690526,0.09741894282001111,0.06888045559279934,0.028245164508823632,0.025603788110167613,2021-10-16
268.753052,280.72871801695754,256.7773859830425,0.10366232112137,0.07329486134785196,0.030055338609547688,0.021745547948285093,2021-10-17
269.332642,281.4773451886684,257.18793881133166,0.10489929565914127,0.0741694691731062,0.030413980864341265,0.0021542673615480012,2021-10-18
263.923492,275.53554990081545,252.31143409918457,0.10235423154677399,0.07236997134960146,0.029676077614127067,-0.020287944903008004,2021-10-19
262.466675,273.44299235168796,251.49035764831208,0.09728752244793289,0.0687875342898075,0.028207061138763267,-0.005535136523409534,2021-10-20
271.688751,282.4171746301392,260.96032736986086,0.09186263844903796,0.06495184822542112,0.026634197211537425,0.03453299170168478,2021-10-21
259.926361,270.4764347776115,249.37628722238847,0.09442344212067268,0.06676247476765126,0.027376663911404597,-0.044258749317144463,2021-10-22
231.294174,240.379390156133,222.20895784386698,0.09137875340526976,0.06460971535778288,0.026493901984870435,-0.11670798312340747,2021-10-23
217.676224,225.58206877674232,209.77037922325766,0.08449129101427003,0.05973990735497132,0.024496985341650995,-0.060681633091949294,2021-10-24
245.278137,254.38627033710665,236.17000366289332,0.08638636482002707,0.06107982691623874,0.025046433630151358,0.11938407193270972,2021-10-25
249.04718,258.99118808148245,239.10317191851755,0.09288690624724856,0.06567606089441025,0.02693116833054249,0.015249536734197378,2021-10-26
233.792648,246.48084615670413,221.1044498432959,0.1262535971929175,0.08926811401500424,0.03660534100778801,-0.06320775356420771,2021-10-27
235.921356,247.6854472268459,224.1572647731541,0.116002082556678,0.08201973933324389,0.03363306776211983,0.009063909338117071,2021-10-28
234.109711,245.1582198392596,223.0612021607404,0.10978901703711463,0.07762676635255651,0.031831682398819415,-0.007708656292558125,2021-10-29
234.729599,245.98671340802778,223.47248459197223,0.11156651859210096,0.07888355598073565,0.03234704237278298,0.002644353184544812,2021-10-30
229.600311,239.8591168991392,219.34150510086081,0.10394389794036515,0.07349395137095548,0.030136977594165733,-0.022094190119466894,2021-10-31
234.148712,244.48627258827202,223.81115141172796,0.10270721496556857,0.07261954969647592,0.029778419873693163,0.019616415892926398,2021-11-01
250.824753,261.377835651166,240.271670348834,0.09787766596591554,0.06920479763928652,0.02837816441977539,0.06879806519383092,2021-11-02
257.825775,269.58860432326657,246.06294567673348,0.10613536598071467,0.07504343766865863,0.030772360955180676,0.027529566051612164,2021-11-03
253.230392,265.0312624204517,241.42952157954832,0.10841088069100809,0.07665234950259953,0.03143211239031207,-0.01798435145009769,2021-11-04
259.007904,271.1258378634551,246.88997013654492,0.10884042241821408,0.07695605870955254,0.031556651585638314,0.022558863946026797,2021-11-05
264.044617,275.75124615355963,252.33798784644043,0.10314049251595946,0.07292590033224698,0.02990404221504192,0.019259514046254367,2021-11-06
270.752197,282.1112055372989,259.3931884627012,0.09759848915263622,0.06900740454988341,0.028297221280896404,0.025085907690282738,2021-11-07
286.570801,297.98967419857314,275.1519278014269,0.09269706228529025,0.06554183095706233,0.026876125914957808,0.05678162918901375,2021-11-08
277.862671,288.29926232392825,267.4260796760717,0.0873782071959337,0.06178111305988862,0.02533400348323491,-0.030858627104822567,2021-11-09
277.920166,291.6099714406992,264.2303605593008,0.11459135996271427,0.08102228224559299,0.03322404985872871,2.0689735766410422e-4,2021-11-10
278.248169,291.5820033346556,264.9143346653444,0.11148011240727614,0.07882246214000527,0.032321990192639066,0.0011795099339044768,2021-11-11
270.700439,283.8049930008821,257.5958849991179,0.11261803435865694,0.07962703443540546,0.03265191363241951,-0.027500591380302808,2021-11-12
276.788147,289.2612047724101,264.31508922758985,0.10483350441894074,0.07412295121193924,0.03039490567887003,0.02223958295445083,2021-11-13
277.159027,289.03495443584325,265.2830995641567,0.09968117885850901,0.07047997868840593,0.02890106599179515,0.0013390448505727903,2021-11-14
274.944824,287.3954769183522,262.4941710816478,0.10534677294753877,0.07448585979078305,0.03054372020721323,-0.008021008609753189,2021-11-15
266.437622,282.6881100334237,250.18713396657623,0.14188795112681743,0.10032244688593016,0.04113828794879575,-0.031430285116847756,2021-11-16
273.704315,289.15736429788154,258.2512657021185,0.13134308233896513,0.09286665497063996,0.03808096105717538,0.026908228940143886,2021-11-17
268.13382,284.89535312877064,251.3722868712294,0.1454242398805964,0.10282279408142397,0.04216358194922164,-0.020562197112825586,2021-11-18
260.804047,275.5314510843061,246.07664291569392,0.13136707645363288,0.09288362010598243,0.03808791779162985,-0.02771683667600655,2021-11-19
256.525635,269.85003815644865,243.2012318435514,0.12083469535458835,0.08543665766132168,0.03503421151848982,-0.016540746432666786,2021-11-20
254.961578,267.36705043442174,242.55610556557824,0.1131913469106679,0.08003239738265636,0.032818137026738636,-0.006115741841393074,2021-11-21
260.130554,275.39066710240337,244.87044089759664,0.13647121081131766,0.09649251884566337,0.039567785160692814,0.020070776463211537,2021-11-22
270.484497,285.1288548565398,255.84013914346014,0.12595128794481253,0.08905436504445895,0.036517690965628964,0.039031148500355606,2021-11-23
266.398987,280.0250057905937,252.77296820940623,0.1189901665997637,0.08413247618173943,0.03449941801105529,-0.015219648153193432,2021-11-24
267.727966,280.3672237108753,255.08870828912467,0.10982532286204671,0.07765243653219102,0.031842208729409245,0.004976276651196265,2021-11-25
289.765778,306.88861589891195,272.6429401010881,0.1374685368942351,0.09719768226642495,0.03985694493255556,0.07910152181917329,2021-11-26
286.758881,302.4525819951044,271.0651800048955,0.12731604970167917,0.09001932533726655,0.036913383212148924,-0.010431207817646282,2021-11-27
280.004425,294.06525626428987,265.9435937357102,0.11682095709354486,0.08259872787017497,0.033870488178892606,-0.02383632014337156,2021-11-28
255.748413,268.3871542050681,243.10967179493187,0.1149649704100514,0.08128644501601391,0.03333237261651873,-0.0906112070819125,2021-11-29
267.51889,280.00180593495367,255.0359740650463,0.10855160526088471,0.07675184937609036,0.03147291337327842,0.044995981131349616,2021-11-30
268.422302,281.58828352657576,255.25632047342427,0.11410621586134247,0.08067925915620894,0.03308338958715248,0.0033713133797084183,2021-12-01
262.873413,274.89257112371337,250.8542548762867,0.10636580789880491,0.07520637255428002,0.030839174140560994,-0.020888897130180162,2021-12-02
273.707031,288.58856339792396,258.825498602076,0.12648422340447804,0.0894311792060655,0.036672207626301925,0.040385707512181845,2021-12-03
271.111206,288.7096610286567,253.51275097134328,0.15100861763094678,0.10677125084467488,0.04378268870271498,-0.009529213475983234,2021-12-04
275.225861,292.2562102520187,258.1955117479813,0.14394910649986778,0.10177979508776357,0.041735889102173226,0.015062982350138476,2021-12-05
266.204407,281.4247826608951,250.9840313391049,0.13301015170957073,0.09404536307840777,0.038564302871994416,-0.03332761225549241,2021-12-06
260.774445,274.5109281236528,247.03796187634728,0.12254206239996951,0.0866438584022214,0.03552923704101919,-0.020608622757341877,2021-12-07
256.53363,269.19634564880215,243.87091435119788,0.114830486861214,0.08119135788156644,0.03329338112420024,-0.016396071160646564,2021-12-08
260.16925,276.6756687279524,243.66283127204753,0.14759496795182395,0.10435761610048944,0.04279295206658191,0.014072613642805543,2021-12-09
267.104034,282.71846693612594,251.4896010638741,0.13599421289649954,0.09615525555026719,0.03942948675399283,0.02630584218912979,2021-12-10
275.007538,289.6642836473538,260.35079235264624,0.12398456175073576,0.08766378337365813,0.03594746813947754,0.029160285240429573,2021-12-11
288.616821,303.2453026927462,273.98833930725385,0.11791044322522508,0.08336905342432126,0.03418636837763634,0.048301421264571154,2021-12-12
267.897156,283.8048792661445,251.9894327338555,0.13813845116379406,0.09767134784685104,0.04005117654914639,-0.07449676887180257,2021-12-13
265.501953,280.6839344854984,250.31997151450165,0.13302565180195322,0.09405632248110841,0.038568796891807935,-0.008980964005615988,2021-12-14
260.280212,273.92948315716154,246.6309408428385,0.12199526308465454,0.08625724174568149,0.03537070076288571,-0.019863407453237336,2021-12-15
270.998444,284.5807448642307,257.4161431357693,0.1165953437728452,0.08243920706377177,0.03380507497306141,0.04035429003189517,2021-12-16
275.136597,289.3328707772803,260.9403232227197,0.12003300063014768,0.08486981617990833,0.03480177213121871,0.015154611541670526,2021-12-17
267.77182,280.9310360773294,254.6126039226706,0.11432463037200596,0.08083369001500378,0.033146715605750346,-0.027132490769156803,2021-12-18
241.257217,252.4297654048604,230.0846685951396,0.10773246310499136,0.07617267161804954,0.031235415364374065,-0.1042715451407572,2021-12-19
241.661453,252.20413849950876,231.11876750049123,0.1014888957009765,0.07175813215720296,0.029425186436164995,0.0016741373631870005,2021-12-20
226.41951,235.9165861240019,216.9224338759981,0.09757773458071624,0.06899272994627863,0.02829120380337899,-0.0651482746328993,2021-12-21
238.847824,248.4921634846509,229.20348451534912,0.09393465797974242,0.06641687797364772,0.02723494826483485,0.0534371119463426,2021-12-22
247.233627,256.35067538851547,238.11657861148458,0.08578697968197647,0.0606560292420969,0.024872650879709673,0.034507118411293725,2021-12-23
250.8797,260.9569413794712,240.80245862052882,0.09344386596177041,0.06606986150210091,0.02709265046436653,0.014639793485031305,2021-12-24
231.939224,240.7997393803454,223.0787086196546,0.08887087212972945,0.06283650780870258,0.025766779341719726,-0.07849816954040367,2021-12-25
236.253448,244.91299199513986,227.59390400486012,0.08526906986456667,0.060289839021319395,0.02472249067913655,0.018429789146236608,2021-12-26
235.526917,243.91539839566414,227.13843560433585,0.08285475863989857,0.05858279055328995,0.024022497271876515,-0.003079956811389728,2021-12-27
246.83783,257.66838361102026,236.00727638897973,0.10207363825748415,0.07217157673513439,0.029594723789227673,0.04690635812951527,2021-12-28
226.278854,235.68104613907548,216.87666186092451,0.09666289760359918,0.06834589077975856,0.028025960513219633,-0.08696345635417213,2021-12-29
228.267059,237.15964227746696,219.37447572253302,0.09062736556423774,0.06407844356074853,0.02627604832555604,0.008748148967646863,2021-12-30
239.053314,248.05547082557965,230.05115717442035,0.08760450981645647,0.061941121238505925,0.02539961654123384,0.046170343276607184,2021-12-31
235.784943,243.95793115548076,227.61195484451923,0.0806379465039193,0.05701538461077203,0.02337976576963084,-0.013766467081929079,2022-01-01
238.097031,247.9268942817051,228.26716771829487,0.09604353927246917,0.06790797097906587,0.02784638683436131,0.009758152761839334,2022-01-02
230.862595,241.2395880810848,220.4856019189152,0.10456650975927109,0.0739341715632741,0.03031749457311332,-0.030855577162165915,2022-01-03
239.192474,250.95648800827945,227.42845999172056,0.11441492502120933,0.08089753321012251,0.033172895187946465,0.03544585166850034,2022-01-04
223.605362,236.48122667337526,210.72949732662477,0.13395805959851736,0.094715585166234,0.03883913457810291,-0.06738583705537238,2022-01-05
204.62645,216.04606695828528,193.20683304171473,0.1298268216707452,0.09179457676283807,0.03764134396862559,-0.08869659951606224,2022-01-06
201.270142,213.18480550732158,189.3554784926784,0.13771368095010114,0.09737101235773087,0.03992802078275329,-0.01653812603675675,2022-01-07
201.681992,214.34775802991658,189.01622597008344,0.14609622596743854,0.1032979245485984,0.04235841425822714,0.0020441641012043377,2022-01-08
207.469391,219.33471047880388,195.60407152119612,0.1330454608811705,0.09407032857029254,0.03857454023786635,0.028291655672780358,2022-01-09
209.73967,222.15778653456863,197.32155346543135,0.13773674288600332,0.09738731839232549,0.03993470724592557,0.010883279491869402,2022-01-10
189.520477,199.70785200651676,179.33310199348324,0.12504916916427494,0.088416518330016,0.036256135126228606,-0.10137001829633618,2022-01-11
189.890213,199.34541344704593,180.43501255295405,0.11583580381056972,0.08190217127660321,0.03358485772819628,0.0019490021066106422,2022-01-12
198.963882,207.82080507676676,190.10695892323326,0.10355791193388361,0.07322103841163488,0.030025066728213125,0.04667723192565898,2022-01-13
198.017761,206.33707362273321,189.6984483772668,0.09773676429649415,0.0691051725468498,0.02833731208944649,-0.00476658207264169,2022-01-14
183.972946,192.90587157097684,175.04002042902317,0.11295732803565063,0.07986693339524391,0.03275028675622969,-0.0735680145018156,2022-01-15
181.204498,189.4474377629113,172.9615582370887,0.1058248862745971,0.07482391174289274,0.03068234201099911,-0.01516249748959364,2022-01-16
188.282745,197.62832486682169,178.93716513317833,0.1154703255195239,0.0816437583800167,0.033478892767417896,0.03831857907622549,2022-01-17
187.194946,197.43787431694383,176.95201768305614,0.12729304408717879,0.09000305912494573,0.03690671307852419,-0.005794229960772945,2022-01-18
181.875046,191.53519800895754,172.21489399104246,0.12356216305204232,0.08736512467376271,0.03582499995836668,-0.028830674969107406,2022-01-19
181.171997,192.10762744918003,170.23636655081998,0.1404194967655308,0.09928417031984656,0.040712531583477034,-0.003873051123250093,2022-01-20
183.847778,196.7004949950079,170.99506100499212,0.16263395283996931,0.11499099089149457,0.04715328066300477,0.014661282011183552,2022-01-21
